,pred_prob,is_nine
1340,0.98093075,True
1341,0.26983574,False
1342,0.10070155,True
1343,0.049650148,True
1344,0.21353683,True
1345,0.78917044,True
1346,0.9241276,True
1347,0.60119545,True
1348,0.7463339,True
1349,0.41228873,True
1350,0.16073568,True
1351,0.67845196,True
1352,0.48927632,True
1353,0.7840887,True
1354,0.4748524,True
1355,0.2479216,False
1356,0.46904275,True
1357,0.6254917,True
1358,0.8710549,False
1359,0.31234604,False
1360,0.6444589,False
1361,0.39821154,True
1362,0.65279835,True
1363,0.92969334,True
1364,0.72973096,True
1365,0.39677057,False
1366,0.9674973,True
1367,0.7944839,True
1368,0.9954348,True
1369,0.99837375,True
1370,0.97407585,True
1371,0.9934523,True
1372,0.79235715,True
1373,0.93057895,True
1374,0.90904635,True
1375,0.4260236,True
1376,0.9998474,True
1377,0.99490744,True
1378,0.9873903,True
1379,0.9995541,True
1380,0.08018084,False
1381,0.9406369,True
1382,0.9153718,True
1383,0.98415434,True
1384,0.987721,True
1385,0.9910613,True
1386,0.9700742,True
1387,0.9953139,True
1388,0.99154294,True
1389,0.9833302,True
1390,0.99817896,True
1391,0.8414502,True
1392,0.8752674,True
1393,0.9968701,True
1394,0.9949485,True
1395,0.9935573,True
1396,0.93202585,True
1397,0.998242,True
1398,0.96180993,True
1399,0.74955237,True
1400,0.9173685,True
1401,0.9654412,True
1402,0.8819928,True
1403,0.9907811,True
1404,0.8540975,True
1405,0.98061246,True
1406,0.9954947,True
1407,0.99094725,True
1408,0.9984213,True
1409,0.9712568,True
1410,0.91815287,True
1411,0.99747413,True
1412,0.9988619,True
1413,0.9793367,True
1414,0.84473014,True
1415,0.9834952,True
1416,6.515987e-06,False
1417,2.1501122e-11,False
1418,3.570097e-05,False
1419,2.7212656e-05,False
1420,0.024737556,False
1421,1.0729399e-05,False
1422,0.00048092552,False
1423,0.00015155975,False
1424,0.00014725616,False
1425,1.7735919e-06,False
1426,0.004398231,False
1427,6.6543125e-06,False
1428,0.00019032921,False
1429,4.7115148e-07,False
1430,0.0007640884,False
1431,0.00020436829,False
1432,2.384572e-05,False
1433,3.9173897e-06,False
1434,1.405529e-05,False
1435,0.0082819685,False
1436,7.108724e-06,False
1437,0.00054891186,False
1438,0.00040111074,False
1439,2.1516615e-05,False
1440,3.0632098e-05,False
1441,0.00021744544,False
1442,0.0010351931,False
1443,4.6525363e-07,False
1444,0.0011004447,False
1445,8.0304535e-06,False
1446,2.9012492e-09,False
1447,7.045851e-08,False
1448,2.8697435e-05,False
1449,2.7489014e-05,False
1450,2.8813874e-06,False
1451,0.00038545995,False
1452,6.266139e-05,False
1453,0.020348303,False
1454,1.44871865e-05,False
1455,2.7373215e-05,False
1456,0.0029948188,False
1457,0.00021756682,False
1458,1.1627971e-08,False
1459,0.0014861575,False
1460,0.01834723,False
1461,0.00013911742,False
1462,4.7613264e-07,False
1463,0.009204027,False
1464,0.0036268404,False
1465,1.3085715e-07,False
1466,0.08500529,False
1467,0.004609489,False
1468,0.009789114,False
1469,0.00521796,False
1470,0.01828655,False
1471,0.0012028229,False
1472,0.14510645,False
1473,0.03720508,False
1474,0.09378347,False
1475,0.0026564698,False
1476,0.046810664,False
1477,0.054133452,False
1478,0.007255736,False
1479,0.1415802,True
1480,0.0020372807,False
1481,0.028380193,False
1482,0.83340174,True
1483,0.7904606,False
1484,0.44824785,False
1485,0.007751776,False
1486,0.84326786,False
1487,0.120317064,False
1488,0.05552957,False
1489,0.049927816,True
1490,2.8169145e-05,False
1491,0.5548078,False
1492,0.036166795,False
1493,0.1538158,False
1494,0.28942844,False
1495,0.03402432,False
1496,0.0016272347,False
1497,0.013504153,False
1498,0.026053455,False
1499,0.006799322,False
1500,0.7615845,False
1501,0.014934729,False
1502,0.01955006,False
1503,0.010539554,False
1504,0.004145761,False
1505,0.20426165,False
1506,0.00068931346,False
1507,0.18531412,False
1508,0.98085207,True
1509,0.00013759706,False
1510,0.041565794,False
1511,0.051170286,False
1512,0.0809382,False
1513,0.10824652,False
1514,0.01653713,False
1515,0.17732993,False
1516,0.004745599,False
1517,0.005037778,False
1518,0.54522234,True
1519,0.71532696,True
1520,0.031548347,False
1521,0.07584193,False
1522,0.17591333,False
1523,0.032521196,False
1524,0.022579819,False
1525,0.033844065,False
1526,0.1693268,True
1527,0.002772678,False
1528,0.15742013,True
1529,0.0003623929,False
1530,0.32594156,False
1531,0.034128245,False
1532,0.14389047,False
1533,0.008102797,False
1534,0.5660473,False
1535,0.39449018,False
1536,0.19460863,False
1537,0.0075346534,False
1538,0.0028427902,False
1539,0.5812338,True
1540,0.118635036,True
1541,0.00028074105,False
1542,0.00037555533,False
1543,0.026205368,False
1544,0.014886761,False
1545,0.23697016,False
1546,0.42601126,False
1547,0.11129483,False
1548,0.18074453,False
1549,0.020567074,True
1550,0.013554401,False
1551,0.90834785,False
1552,0.009145932,False
1553,0.14584014,False
1554,0.024508808,False
1555,0.018364925,False
1556,0.2091381,False
1557,0.69185936,False
1558,0.053145558,False
1559,0.014009645,False
1560,0.41801828,False
1561,0.09454209,False
1562,0.00031785134,False
1563,0.04699541,False
1564,0.41423473,False
1565,0.03414106,False
1566,0.0024850431,False
1567,0.06314153,False
1568,0.006199716,False
1569,0.004911577,False
1570,0.24918324,False
1571,0.043415494,False
1572,0.027441956,True
1573,0.022459902,False
1574,0.00458865,False
1575,0.03218094,False
1576,0.14494348,True
1577,0.01592784,False
1578,0.52747566,False
1579,0.00065483054,False
1580,0.35500416,False
1581,0.04629134,False
1582,0.0010201479,True
1583,0.76929,True
1584,0.026596844,False
1585,0.06060654,True
1586,0.23099042,False
1587,0.2642645,False
1588,0.019078605,False
1589,0.20178163,False
1590,0.25792328,False
1591,0.0058118342,False
1592,0.00406434,False
1593,0.39104384,False
1594,0.13284229,False
1595,0.017015224,False
1596,0.8210215,True
1597,0.17906201,False
1598,0.58287406,True
1599,0.28158143,False
1600,0.009611646,False
1601,0.22466235,False
1602,0.0063550724,False
1603,0.23287396,True
1604,0.620169,False
1605,0.024075529,False
1606,0.0029454057,False
1607,0.0003546223,False
1608,0.013604378,False
1609,0.014808125,False
1610,0.20615053,True
1611,0.07121615,False
1612,0.037834752,False
1613,0.22021388,False
1614,0.03511196,False
1615,0.09130954,False
1616,0.041316014,False
1617,0.10642391,False
1618,0.42551613,True
1619,0.071665145,False
1620,0.574303,False
1621,0.09887714,True
1622,0.015640786,False
1623,0.121764764,False
1624,0.06687115,False
1625,0.03212721,False
1626,0.41976097,False
1627,0.6255236,True
1628,0.5560211,True
1629,0.024330543,False
1630,0.091224596,False
1631,0.33172512,True
1632,0.20442164,True
1633,0.19799563,True
1634,0.72019374,False
1635,0.15171133,False
1636,0.6118962,True
1637,0.0985021,True
1638,0.41348824,True
1639,0.5705724,True
1640,0.029574666,False
1641,0.5112063,False
1642,0.99960345,True
1643,0.85695314,False
1644,0.3980855,True
1645,0.5549021,False
1646,0.0083760815,True
1647,0.82877684,True
1648,0.97998387,True
1649,0.8575441,False
1650,0.26864982,True
1651,0.4119024,False
1652,0.9008893,True
1653,0.023090484,False
1654,0.3790082,True
1655,0.39614618,True
1656,0.46746606,True
1657,0.06121325,False
1658,0.0119272135,False
1659,0.009811455,False
1660,0.027951414,False
1661,0.50667065,False
1662,0.41362378,False
1663,0.3795934,True
1664,0.75755775,False
1665,0.0028431227,False
1666,0.9626195,True
1667,0.046397906,True
1668,0.11644186,True
1669,0.9853843,True
1670,0.66438895,True
1671,0.0014796138,False
1672,0.47576702,True
1673,0.9885632,False
1674,0.59169185,False
1675,0.066549025,False
1676,0.6944849,False
1677,0.55364436,False
1678,0.03597235,False
1679,0.02717945,False
1680,0.59308374,True
1681,0.028311945,False
1682,0.3760448,False
1683,0.07804536,False
1684,0.9738917,True
1685,0.98193675,True
1686,0.762691,True
1687,0.76125264,False
1688,0.71686846,True
1689,0.28039536,False
1690,0.063334934,False
1691,0.80870795,True
1692,0.86590314,True
1693,0.056197442,False
1694,0.0553399,False
1695,0.96940583,False
1696,0.15169123,False
1697,0.42370883,False
1698,0.0059993626,False
1699,0.12495719,False
1700,0.08923205,False
1701,0.16818763,False
1702,0.24816847,False
1703,0.49758267,False
1704,0.47786322,True
1705,0.7011703,False
1706,0.097288534,False
1707,0.072366424,False
1708,0.10305623,False
1709,0.551448,True
1710,0.28165883,False
1711,0.41366643,False
1712,0.020058254,False
1713,0.31646284,True
1714,0.90078753,False
1715,0.072597764,False
1716,0.70125717,False
1717,0.8389131,False
1718,0.22825082,True
1719,0.6207035,False
1720,0.06487392,False
1721,0.09464292,False
1722,0.35983315,True
1723,0.3221518,False
1724,0.3779794,False
1725,0.6376382,True
1726,0.00018949129,False
1727,0.053322997,False
1728,0.73490125,True
1729,0.34185869,True
1730,0.008142841,False
1731,0.07993799,False
1732,0.71982384,True
1733,0.025349762,False
1734,0.7155531,True
1735,0.983602,True
1736,0.3133123,False
1737,0.005564449,False
1738,0.5624323,True
1739,0.024208946,False
1740,0.91216403,True
1741,0.19244596,False
1742,0.19037943,False
1743,0.55587035,False
1744,0.24266322,False
1745,0.9813657,True
1746,0.0024398626,True
1747,0.8228071,False
1748,0.051086046,False
1749,0.05192662,False
1750,0.6308276,True
1751,0.26660693,False
1752,0.3618709,False
1753,0.16767997,True
1754,0.55631644,True
1755,0.39110273,True
1756,0.1496114,False
1757,0.4712782,False
1758,0.7761435,True
1759,0.87631994,True
1760,0.95734215,True
1761,0.00011753901,False
1762,0.99753857,True
1763,0.94849366,True
1764,0.2449788,False
1765,0.89080924,True
1766,0.9419703,True
1767,0.13216233,True
1768,0.010933835,False
1769,0.93523383,True
1770,0.23159602,False
1771,0.49986365,True
1772,0.31804496,False
1773,0.91747934,True
1774,0.2085953,True
1775,0.18142736,False
1776,0.23324713,False
1777,0.8054778,True
1778,0.46551964,True
1779,0.6728399,True
1780,0.9462786,False
1781,0.9476084,False
1782,0.9783434,True
1783,0.6396679,False
1784,0.03723425,False
1785,0.38727418,False
1786,0.14267121,True
1787,0.9651854,False
1788,0.9132909,True
1789,0.7033952,True
1790,0.75497013,True
1791,0.8957636,True
1792,0.590853,True
1793,0.9590215,True
1794,0.9412653,True
1795,0.09317958,False
1796,0.048367415,False
1797,0.96138656,True
1798,0.23594138,True
1799,0.29784438,True
1800,0.05737011,False
1801,0.6734655,True
1802,0.99353397,True
1803,0.36654615,True
1804,0.46435806,True
1805,0.9419156,True
1806,0.66730547,True
1807,0.49046987,True
1808,0.051423647,False
1809,0.9398893,True
1810,0.9117105,True
1811,0.8807067,True
1812,0.9223399,True
1813,0.48266885,False
1814,0.9613829,True
1815,0.9783196,True
1816,0.9410451,True
1817,0.9259188,True
1818,0.79280543,True
1819,0.9687951,True
1820,0.8160701,True
1821,0.8398605,True
1822,0.94302744,True
1823,0.7997573,True
1824,0.5892223,True
1825,0.999201,True
1826,0.853446,True
1827,0.086615026,False
1828,0.95454234,True
1829,0.8684557,True
1830,0.6439429,False
1831,0.036598243,False
1832,0.6277661,False
1833,0.71057653,True
1834,0.7999102,True
1835,0.9883499,True
1836,0.8483387,True
1837,0.36195078,False
1838,0.98119855,True
1839,0.9966987,True
1840,0.99644655,True
1841,0.99863154,True
1842,0.82183325,True
1843,0.99957305,True
1844,0.89993495,True
1845,0.9861552,True
1846,0.98136514,True
1847,0.6937352,True
1848,0.9996486,True
1849,0.9992036,True
1850,0.99675167,True
1851,0.99973387,True
1852,0.11906487,False
1853,0.9094878,True
1854,0.9680241,True
1855,0.998896,True
1856,0.9955764,True
1857,0.9993032,True
1858,0.98177433,True
1859,0.98909587,True
1860,0.99898106,True
1861,0.9512589,True
1862,0.99991226,True
1863,0.9819228,True
1864,0.7722564,True
1865,0.9991773,True
1866,0.9978631,True
1867,0.9759656,True
1868,0.986421,True
1869,0.9986098,True
1870,0.99723816,True
1871,0.93923056,True
1872,0.9438803,True
1873,0.9461617,True
1874,0.7051109,True
1875,0.99707365,True
1876,0.9689641,True
1877,0.97640437,True
1878,0.9929161,True
1879,0.9856639,True
1880,0.99939394,True
1881,0.984397,True
1882,0.9383841,True
1883,0.9995097,True
1884,0.9997904,True
1885,0.97612804,True
1886,0.912217,True
1887,0.99576473,True
1888,4.2751653e-06,False
1889,4.6374207e-11,False
1890,3.0846157e-05,False
1891,3.081693e-05,False
1892,0.003295273,False
1893,1.2037093e-05,False
1894,0.0005800941,False
1895,0.0010888098,False
1896,4.065828e-06,False
1897,4.930018e-08,False
1898,0.0037624447,False
1899,3.270477e-05,False
1900,0.00026216978,False
1901,6.4451217e-07,False
1902,0.00055273063,False
1903,4.551435e-05,False
1904,1.1818075e-06,False
1905,2.1708384e-07,False
1906,1.5102247e-05,False
1907,0.0024368365,False
1908,1.6422271e-06,False
1909,0.00022699565,False
1910,3.629103e-05,False
1911,9.304248e-06,False
1912,9.365435e-05,False
1913,0.0034434746,False
1914,0.0028859575,False
1915,4.397919e-06,False
1916,0.0003593712,False
1917,5.1645866e-06,False
1918,1.2124419e-09,False
1919,3.091476e-08,False
1920,0.00011596943,False
1921,3.0531897e-05,False
1922,1.7435812e-05,False
1923,0.00040626808,False
1924,9.157739e-06,False
1925,0.0013262981,False
1926,6.5738186e-07,False
1927,5.3435437e-05,False
1928,0.005154767,False
1929,0.00028015435,False
1930,1.6643226e-09,False
1931,9.167363e-05,False
1932,0.00056151056,False
1933,2.1196684e-05,False
1934,7.0479757e-07,False
1935,0.00057160633,False
1936,0.005508463,False
1937,6.6972e-09,False
1938,0.062506415,False
1939,0.007416169,False
1940,0.0007121882,False
1941,0.010594403,False
1942,0.070929006,False
1943,0.0018632181,False
1944,0.18740958,False
1945,0.03279962,False
1946,0.1557465,False
1947,0.007624315,False
1948,0.495036,False
1949,0.1189282,False
1950,0.0015583895,False
1951,0.54784447,True
1952,0.004390307,False
1953,0.05199127,False
1954,0.9698047,True
1955,0.6838666,False
1956,0.88770837,False
1957,0.004736504,False
1958,0.76791763,False
1959,0.052703146,False
1960,0.13449813,False
1961,0.8634873,True
1962,4.042445e-05,False
1963,0.19951826,False
1964,0.06866931,False
1965,0.066479735,False
1966,0.053551584,False
1967,0.006889474,False
1968,0.020399267,False
1969,0.028262109,False
1970,0.009557388,False
1971,0.05482236,False
1972,0.9857082,False
1973,0.011146758,False
1974,0.014795175,False
1975,0.021617599,False
1976,0.0008624261,False
1977,0.26320526,False
1978,0.0013059906,False
1979,0.08941403,False
1980,0.9907374,True
1981,0.0011007756,False
1982,0.016810896,False
1983,0.014798124,False
1984,0.2122055,False
1985,0.025241543,False
1986,0.0054079923,False
1987,0.26348135,False
1988,0.011293864,False
1989,0.008895767,False
1990,0.8029605,True
1991,0.6902799,True
1992,0.32006875,False
1993,0.09713271,False
1994,0.64259577,False
1995,0.0042195725,False
1996,0.0012621753,False
1997,0.013620398,False
1998,0.3562887,True
1999,0.016187014,False
2000,0.20678692,True
2001,0.00028754107,False
2002,0.3590618,False
2003,0.015260812,False
2004,0.12392737,False
2005,0.009966174,False
2006,0.096448,False
2007,0.29263774,False
2008,0.42995337,False
2009,0.012978148,False
2010,0.00020460183,False
2011,0.51368433,True
2012,0.03687579,True
2013,0.1970977,False
2014,0.00020868596,False
2015,0.02973303,False
2016,0.015970916,False
2017,0.08044658,False
2018,0.73933053,False
2019,0.45274284,False
2020,0.0064311833,False
2021,0.020576155,True
2022,0.036245085,False
2023,0.116813496,False
2024,0.003799172,False
2025,0.010724938,False
2026,0.012871472,False
2027,0.0004551523,False
2028,0.34981328,False
2029,0.38800147,False
2030,0.09078652,False
2031,0.0077793375,False
2032,0.42124403,False
2033,0.10951557,False
2034,0.0004269745,False
2035,0.0067672348,False
2036,0.40408653,False
2037,0.9069829,False
2038,0.031457774,False
2039,0.06643914,False
2040,0.0644805,False
2041,0.012475569,False
2042,0.17046636,False
2043,0.050382897,False
2044,0.42614418,True
2045,0.025846338,False
2046,0.027117256,False
2047,0.04045634,False
2048,0.3146698,True
2049,0.018407742,False
2050,0.35981128,False
2051,0.33426067,False
2052,0.028123397,False
2053,0.012764478,False
2054,0.014652305,True
2055,0.96012616,True
2056,0.032351505,False
2057,0.39815727,True
2058,0.017734194,False
2059,0.008638513,False
2060,0.0068291337,False
2061,0.583207,False
2062,0.14462863,False
2063,0.069449246,False
2064,0.30307892,False
2065,0.35842463,False
2066,0.73860157,False
2067,0.0065998337,False
2068,0.9566581,True
2069,0.24333002,False
2070,0.18306838,True
2071,0.10381601,False
2072,0.01626352,False
2073,0.55653006,False
2074,0.0033953772,False
2075,0.34584627,True
2076,0.7845519,False
2077,0.008070146,False
2078,0.0009808382,False
2079,0.001784001,False
2080,0.0060333326,False
2081,0.016983757,False
2082,0.30988872,True
2083,0.14181015,False
2084,0.0066846623,False
2085,0.03276716,False
2086,0.03708572,False
2087,0.009297386,False
2088,0.03280773,False
2089,0.059115455,False
2090,0.8306874,True
2091,0.15246634,False
2092,0.76074934,False
2093,0.070073955,True
2094,0.045175854,False
2095,0.016059408,False
2096,0.12527572,False
2097,0.0021413125,False
2098,0.9012221,False
2099,0.29178357,True
2100,0.76713926,True
2101,0.02281682,False
2102,0.016882395,False
